엔터티1,엔터티1유형,관계,엔터티2,엔터티2유형,속성
태국,국가,광어,품목,시기:2018년~2022년;성장률:5.3%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:4.0%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:5.3%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:4.0%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:5.3%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:4.0%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:5.3%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:4.0%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:5.3%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:4.0%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:5.3%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:4.0%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:5.3%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:4.0%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:5.3%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:4.0%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:5.3%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:4.0%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:5.3%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:4.0%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:5.3%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:4.0%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:5.3%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:4.0%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:5.3%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:4.0%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:5.3%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:4.0%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:5.3%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:4.0%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:5.3%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:4.0%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:5.3%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:4.0%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:5.3%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:4.0%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:5.3%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:4.0%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:5.3%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:4.0%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:5.3%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:4.0%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:5.3%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:4.0%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:5.3%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:4.0%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:5.3%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:4.0%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:5.3%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:4.0%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:5.3%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:4.0%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:5.3%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:4.0%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:5.3%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:4.0%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:5.3%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:4.0%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:5.3%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:4.0%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:5.3%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:4.0%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:5.3%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:4.0%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:5.3%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:4.0%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:5.3%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:4.0%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:5.3%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:4.0%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:5.3%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:4.0%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:5.3%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:4.0%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:5.3%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:4.0%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:5.3%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:4.0%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:5.3%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:4.0%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:5.3%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:4.0%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:5.3%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:4.0%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:5.3%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:4.0%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:5.3%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:4.0%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:5.3%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:4.0%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:5.3%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:4.0%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:5.3%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:4.0%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:5.3%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:4.0%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:5.3%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:4.0%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:5.3%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:4.0%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:5.3%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:4.0%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:5.3%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:4.0%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:5.3%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:4.0%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:5.3%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:4.0%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:5.3%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:4.0%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:5.3%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:4.0%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:5.3%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:4.0%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:5.3%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:4.0%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:5.3%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:4.0%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:5.3%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:4.0%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:5.3%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:4.0%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:5.3%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:4.0%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:5.3%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:4.0%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:5.3%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:4.0%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:5.3%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:4.0%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:5.3%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:4.0%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:5.3%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:4.0%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:5.3%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:4.0%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:5.3%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:4.0%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:5.3%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:4.0%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:5.3%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:4.0%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:5.3%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:4.0%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:5.3%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:4.0%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:5.3%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:4.0%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:5.3%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:4.0%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:5.3%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:4.0%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:5.3%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:4.0%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:5.3%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:4.0%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:5.3%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:4.0%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:5.3%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:4.0%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:5.3%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:4.0%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:5.3%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:4.0%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:5.3%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:4.0%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:5.3%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:4.0%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:5.3%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:4.0%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:5.3%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:4.0%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:5.3%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:4.0%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:5.3%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:4.0%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:5.3%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:4.0%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:5.3%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:4.0%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:5.3%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:4.0%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:5.3%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:4.0%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:5.3%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:4.0%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:5.3%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:4.0%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:5.3%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:4.0%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:5.3%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:4.0%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:5.3%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:4.0%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:5.3%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:4.0%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:5.3%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:4.0%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:5.3%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:4.0%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:5.3%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:4.0%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:5.3%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:4.0%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:5.3%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:4.0%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:5.3%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:4.0%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:5.3%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:4.0%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:5.3%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:4.0%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:5.3%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:4.0%
태국,국가,광어,품목,시기:2018년~2022년;감소률:-9.4%
태국,국가,광어,품목,시기:2018년~2022년;성장률:5.3%
